date,881001.WI_RSI,881001.WI_RSI_30P,881001.WI_RSI_70P
2022-06-02,68.9622356817024,35.90026189745105,52.355486475389995
2022-06-06,75.33587316087319,35.90026189745105,52.355486475389995
2022-06-07,73.82086667275723,35.90026189745105,52.355486475389995
2022-06-08,75.42240552074635,35.90026189745105,52.355486475389995
2022-06-09,66.93037875628379,35.90026189745105,52.355486475389995
2022-06-10,67.37155371193698,35.90026189745105,52.355486475389995
2022-06-13,64.67676011576175,35.90026189745105,52.355486475389995
2022-06-14,84.18750491080195,35.90026189745105,52.355486475389995
2022-06-15,83.366943796525,35.90026189745105,52.355486475389995
2022-06-16,82.52598468352588,35.90026189745105,52.355486475389995
2022-06-17,84.26407280325235,35.90026189745105,52.355486475389995
2022-06-20,84.12254568503138,35.90026189745105,52.355486475389995
2022-06-21,78.46643653001888,35.90026189745105,52.355486475389995
2022-06-22,69.47210361176545,35.90026189745105,52.52064117829295
2022-06-23,72.60096991208432,35.90026189745105,52.86625215013984
2022-06-24,71.00060529573652,35.90026189745105,52.86625215013984
2022-06-27,73.23924688714025,35.90026189745105,53.15764169445462
2022-06-28,74.57301804115303,35.90026189745105,53.75402462764033
2022-06-29,71.00746889401776,35.90026189745105,54.14809883804346
2022-06-30,70.42148405373693,35.90026189745105,54.36940076928232
2022-07-01,71.02487537347069,35.90026189745105,54.99997582431414
2022-07-04,71.8602509753604,35.90026189745105,55.441583157828205
2022-07-05,69.04303747555137,35.90026189745105,56.05567042275906
2022-07-06,63.02128627240273,35.90026189745105,57.01856960666939
2022-07-07,61.90367983162006,35.90026189745105,59.26562594859146
2022-07-08,58.49512163300618,36.067066747351646,59.51768909259033
2022-07-11,54.60815311659821,36.067066747351646,59.51768909259033
2022-07-12,54.78002577541463,36.067066747351646,59.51768909259033
2022-07-13,50.30855948625788,36.067066747351646,59.51768909259033
2022-07-14,47.42996006402207,36.067066747351646,59.51768909259033
2022-07-15,38.42557986263691,36.2627377966612,59.51768909259033
2022-07-18,39.59824287763848,36.2627377966612,59.51768909259033
2022-07-19,46.648304171831526,36.2627377966612,59.51768909259033
2022-07-20,43.61120441231436,36.2627377966612,59.51768909259033
2022-07-21,41.64075370734715,36.2627377966612,59.51768909259033
2022-07-22,36.163590357123525,36.27284262712617,59.51768909259033
2022-07-25,34.64932552139731,36.27284262712617,59.51768909259033
2022-07-26,44.379768885188824,36.344912400020306,59.51768909259033
2022-07-27,41.67753196974008,36.379205381727154,59.51768909259033
2022-07-28,44.77948334065417,36.45728197669897,59.51768909259033
2022-07-29,46.89597496187014,36.49280436330827,59.51768909259033
2022-08-01,56.003307520219614,37.430975954748426,59.51768909259033
2022-08-02,41.38761957695393,37.992273241857376,59.51768909259033
2022-08-03,36.530071607671935,37.992273241857376,59.51768909259033
2022-08-04,45.708497509478875,38.09886253179274,59.51768909259033
2022-08-05,45.63053349609643,38.332430954566284,59.51768909259033
2022-08-08,47.572732176396634,38.552327884316334,59.51768909259033
2022-08-09,45.51647190186173,38.81927126324104,59.51768909259033
2022-08-10,46.91037621485325,39.18874388052224,59.51768909259033
2022-08-11,54.73762585615187,39.5111808506203,59.51768909259033
2022-08-12,56.89583640507839,39.5111808506203,59.51768909259033
2022-08-15,54.288813472129505,39.5111808506203,59.51768909259033
2022-08-16,54.63282609991778,39.5111808506203,59.51768909259033
2022-08-17,55.576076123816364,39.5111808506203,59.51768909259033
2022-08-18,58.79906787843162,39.5111808506203,58.58630550663381
2022-08-19,51.06411715322571,39.5111808506203,58.58630550663381
2022-08-22,69.04390566381127,39.5111808506203,59.730451464388146
2022-08-23,74.7656119481342,39.5111808506203,62.23896176385486
2022-08-24,54.547164615720156,39.5111808506203,62.23896176385486
2022-08-25,48.99837322425025,39.5111808506203,62.23896176385486
2022-08-26,44.380153292894136,39.5111808506203,62.23896176385486
2022-08-29,43.02618820745329,39.5111808506203,62.23896176385486
2022-08-30,43.16965461074086,39.646071079723114,62.23896176385486
2022-08-31,25.744727086548146,39.646071079723114,62.23896176385486
2022-09-01,24.94748582872418,39.646071079723114,62.23896176385486
2022-09-02,24.528303862731903,39.646071079723114,62.23896176385486
2022-09-05,23.15165782271337,39.646071079723114,62.23896176385486
2022-09-06,29.070945294236626,39.646071079723114,62.23896176385486
2022-09-07,32.059175163921374,39.646071079723114,62.23896176385486
2022-09-08,33.73401237166225,39.646071079723114,62.23896176385486
2022-09-09,33.06497550363405,39.646071079723114,62.23896176385486
2022-09-13,34.60227895448051,39.646071079723114,62.23896176385486
2022-09-14,42.071529580642384,39.87404839045054,62.23896176385486
2022-09-15,31.933916118670513,39.87404839045054,62.23896176385486
2022-09-16,26.58983165668385,39.87404839045054,62.23896176385486
2022-09-19,24.648999161273373,39.87404839045054,62.23896176385486
2022-09-20,29.868634182226423,39.646071079723114,62.23896176385486
2022-09-21,33.175239700075565,39.5111808506203,62.23896176385486
2022-09-22,33.73888891149348,39.04329924342893,62.23896176385486
2022-09-23,29.210309791897455,38.332430954566284,62.23896176385486
2022-09-26,26.460699954209694,38.09886253179274,62.23896176385486
2022-09-27,28.286710604415116,37.601731002562175,62.23896176385486
2022-09-28,22.620092871366175,36.51971072972631,59.730451464388146
2022-09-29,23.535657312917543,36.49280436330827,59.730451464388146
2022-09-30,18.026511733309942,36.44722225684868,59.730451464388146
2022-10-10,14.859474032412336,36.44722225684868,59.730451464388146
2022-10-11,17.98529987507152,36.4364019547925,59.730451464388146
2022-10-12,30.545430669587535,36.4364019547925,59.730451464388146
2022-10-13,35.71245508924124,36.38957955336279,59.730451464388146
2022-10-14,46.78525138966892,36.3959518506343,59.730451464388146
2022-10-17,46.43106441515308,36.3959518506343,59.730451464388146
2022-10-18,47.79202649907873,36.3959518506343,59.730451464388146
2022-10-19,45.606702873167755,36.3959518506343,59.730451464388146
2022-10-20,47.625095967816236,36.51971072972631,59.730451464388146
2022-10-21,50.55220319883935,37.639579933982624,59.730451464388146
2022-10-24,37.979926904097745,38.07453652291038,59.730451464388146
2022-10-25,44.25989731422534,38.332430954566284,59.730451464388146
2022-10-26,49.973457458317704,39.04329924342893,59.730451464388146
2022-10-27,51.577883357243394,39.5111808506203,59.730451464388146
2022-10-28,48.46873130005378,39.646071079723114,59.730451464388146
2022-10-31,46.836438119149825,40.871304368052705,59.730451464388146
2022-11-01,49.47633439675441,41.56481346822918,59.730451464388146
2022-11-02,53.52472947336011,41.6664984910222,59.730451464388146
2022-11-03,45.1020739538886,41.95333029737169,59.730451464388146
2022-11-04,52.06379347536193,42.739790619410016,59.730451464388146
2022-11-07,52.46855946166982,43.12661468975458,59.730451464388146
2022-11-08,55.348107597689186,43.12661468975458,59.730451464388146
2022-11-09,55.24913822767523,43.12661468975458,59.730451464388146
2022-11-10,52.99058619107184,43.12661468975458,59.730451464388146
2022-11-11,64.43477963878986,43.12661468975458,59.730451464388146
2022-11-14,64.59230448288343,43.12661468975458,59.730451464388146
2022-11-15,66.05760868481991,43.12661468975458,59.730451464388146
2022-11-16,65.47615331598229,43.12661468975458,59.730451464388146
2022-11-17,79.83496145032223,43.12661468975458,62.23896176385486
2022-11-18,76.60813459653714,43.12661468975458,63.44533428231887
2022-11-21,69.16438037454044,43.12661468975458,63.44533428231887
2022-11-22,60.898312790834375,43.12661468975458,62.23896176385486
2022-11-23,60.79898236707627,43.12661468975458,61.199922903070075
2022-11-24,47.7189769331162,43.12661468975458,60.8287814942037
2022-11-25,44.381867324370894,43.12661468975458,59.39904222502501
2022-11-28,42.772593145239526,42.950109688789155,58.58630550663381
2022-11-29,57.841536242103494,42.950109688789155,58.037611859374294
2022-11-30,62.49975993011806,42.950109688789155,58.037611859374294
2022-12-01,59.97968752429508,42.950109688789155,58.037611859374294
2022-12-02,60.21144448039223,42.950109688789155,58.037611859374294
2022-12-05,56.60893474796433,42.950109688789155,57.17954635618592
2022-12-06,62.54640940015233,42.950109688789155,57.17954635618592
2022-12-07,61.85161478128505,42.950109688789155,57.17954635618592
2022-12-08,64.86579909542785,42.950109688789155,57.17954635618592
2022-12-09,69.15004375502805,42.950109688789155,57.17954635618592
2022-12-12,68.6276898080643,42.950109688789155,57.17954635618592
2022-12-13,66.00685001829638,42.950109688789155,57.17954635618592
2022-12-14,66.11247946913605,42.950109688789155,57.17954635618592
2022-12-15,68.89970332797387,42.950109688789155,57.17954635618592
2022-12-16,70.8081689948432,42.950109688789155,57.17954635618592
2022-12-19,42.309191664918664,42.633572701143265,56.69500524509854
2022-12-20,35.95610638008588,42.23789303963578,56.184995688543026
2022-12-21,26.467894126253714,41.95333029737169,55.70424554273734
2022-12-22,24.790033278128288,41.6664984910222,55.416498155527336
2022-12-23,10.529835869521913,41.56481346822918,55.27882903867942
2022-12-26,20.667795860429013,40.85080656715929,54.92075951109281
2022-12-27,29.198050324656265,39.246443973138,54.7503458319307
2022-12-28,27.86814156413869,38.29188397507516,54.664266026788006
2022-12-29,23.02255603704646,37.54497031517,54.61555501159408
2022-12-30,28.534130409735614,36.42012723250741,54.56546116598357
2023-01-03,39.186457143889754,36.42012723250741,54.3663188152067
2023-01-04,40.121345588697736,36.42012723250741,53.75395467299093
2023-01-05,46.961474425271795,36.42012723250741,53.15082917575832
2023-01-06,49.89899021395829,36.42012723250741,53.15082917575832
2023-01-09,63.716187877170206,36.42012723250741,53.75395467299093
2023-01-10,72.94976748298869,36.42012723250741,54.3663188152067
2023-01-11,71.5633378927605,36.42012723250741,54.572863060979444
2023-01-12,77.80944351997377,36.42012723250741,54.664266026788006
2023-01-13,82.96724615435137,36.42012723250741,54.89107956760888
2023-01-16,83.51001219465667,36.42012723250741,55.27882903867942
2023-01-17,81.45246084187083,37.54497031517,55.416498155527336
2023-01-18,88.92229560742125,38.82449807195215,55.70424554273734
2023-01-19,93.30113044530275,38.82449807195215,56.184995688543026
2023-01-20,93.61920947002707,38.82449807195215,56.69500524509854
2023-01-30,93.17647811050178,38.82449807195215,57.17954635618592
2023-01-31,87.7868737315286,38.82449807195215,58.12879573300193
2023-02-01,87.73567724507909,38.82449807195215,59.15325377219066
2023-02-02,86.878824532329,38.82449807195215,60.04921461112423
2023-02-03,79.12948873324622,39.840879055255336,60.38770584639744
2023-02-06,70.46001683655064,39.840879055255336,60.8287814942037
2023-02-07,75.92613807119297,39.840879055255336,61.18430338796958
2023-02-08,70.75873407778924,39.840879055255336,62.04605832593495
2023-02-09,72.53913704829968,39.840879055255336,62.51375477112834
2023-02-10,64.31646428003972,39.840879055255336,62.89734294325769
2023-02-13,68.12768148873938,39.840879055255336,63.89627079803106
2023-02-14,68.07132207855857,39.840879055255336,64.35195888766476
2023-02-15,63.853924154164645,39.840879055255336,64.35195888766476
2023-02-16,51.03420123302625,39.840879055255336,64.35195888766476
2023-02-17,41.64492540604107,39.840879055255336,64.35195888766476
2023-02-20,53.12698630362984,39.840879055255336,64.35195888766476
2023-02-21,48.99057457759545,39.840879055255336,64.35195888766476
2023-02-22,47.30513639431791,39.840879055255336,63.99268619192717
2023-02-23,49.0301778894354,39.840879055255336,63.757508760268536
2023-02-24,50.069796895473594,39.840879055255336,63.757508760268536
2023-02-27,45.70316197048167,39.840879055255336,63.757508760268536
2023-02-28,51.97147228632407,39.840879055255336,63.757508760268536
2023-03-01,50.25813744207623,39.840879055255336,63.757508760268536
2023-03-02,50.69324257403321,39.840879055255336,63.757508760268536
2023-03-03,46.61880528383184,41.18785146083806,63.757508760268536
2023-03-06,45.63150769021989,41.94354832826199,63.757508760268536
2023-03-07,39.1780750592676,41.94354832826199,63.757508760268536
2023-03-08,45.906886136430934,42.23789303963578,63.757508760268536
2023-03-09,50.81865588952121,42.633572701143265,63.757508760268536
2023-03-10,30.90516992403761,42.633572701143265,63.757508760268536
2023-03-13,33.69317674691712,42.633572701143265,63.757508760268536
2023-03-14,32.20333656080509,42.633572701143265,63.757508760268536
2023-03-15,35.42833807521339,42.633572701143265,63.757508760268536
2023-03-16,32.748045269125214,42.633572701143265,63.757508760268536
2023-03-17,38.67834971504621,42.633572701143265,63.757508760268536
2023-03-20,32.21130597350114,42.633572701143265,63.757508760268536
2023-03-21,33.27657297305196,42.633572701143265,63.757508760268536
2023-03-22,37.72697960118361,42.633572701143265,63.757508760268536
2023-03-23,40.43663858170376,42.633572701143265,63.757508760268536
2023-03-24,40.49181300544474,42.633572701143265,63.757508760268536
2023-03-27,48.55806471964134,43.813706063529594,63.757508760268536
2023-03-28,44.57867043837062,44.345276321327226,63.757508760268536
2023-03-29,45.12849729629787,44.5196295041707,63.757508760268536
2023-03-30,55.56644251106248,44.945052899233204,63.757508760268536
2023-03-31,55.3083552050577,45.12057029357509,63.757508760268536
2023-04-03,67.17255073852054,45.463241200106786,63.99268619192717
2023-04-04,64.90588468397074,45.62406624510425,64.35195888766476
2023-04-06,79.28200589750216,45.681665686403136,64.48203709201793
2023-04-07,80.00490127475213,45.845768886646155,64.67435286664676
2023-04-10,74.76082631036883,46.27381093153643,64.87782477199072
2023-04-11,69.84343129342136,46.27381093153643,65.0769652735742
2023-04-12,69.06282034523336,46.40522953961157,65.63536232667651
2023-04-13,57.6218751796998,46.40522953961157,65.63536232667651
2023-04-14,62.49244046740188,46.77114826855443,65.63536232667651
2023-04-17,67.17402456043457,46.77114826855443,66.02207761825343
2023-04-18,73.01992503759801,46.77114826855443,66.07406992011475
2023-04-19,67.00610001833408,46.923963533435206,66.38056563389546
2023-04-20,63.07206737911445,47.20203780360408,66.38056563389546
2023-04-21,42.42010884270809,46.923963533435206,66.38056563389546
2023-04-24,29.984464762019375,46.77114826855443,66.38056563389546
2023-04-25,26.589373763293843,46.40522953961157,66.38056563389546
2023-04-26,28.31902432655121,45.845768886646155,66.38056563389546
2023-04-27,24.550154669160246,45.681665686403136,66.38056563389546
2023-04-28,37.03115324514425,45.48060457204328,66.38056563389546
2023-05-04,37.949491445607194,45.48060457204328,66.38056563389546
2023-05-05,33.47326828535352,44.9635492389197,66.38056563389546
2023-05-08,41.61882521274659,44.5196295041707,66.38056563389546
2023-05-09,34.09685912552747,43.89908507063148,66.38056563389546
2023-05-10,28.685906377280656,42.666847854480096,66.38056563389546
2023-05-11,28.789911172945402,42.38683368937126,66.38056563389546
2023-05-12,27.33140600827318,42.109911787255385,66.38056563389546
2023-05-15,35.019253952626215,41.637095348052725,66.38056563389546
2023-05-16,40.91332796417827,41.4071760381761,66.38056563389546
2023-05-17,45.475394654672705,41.4071760381761,66.38056563389546
2023-05-18,52.81760973157106,41.4071760381761,66.03853885354827
2023-05-19,50.82652900512905,41.4071760381761,65.23617428426843
