date,8841431.WI_RSI,8841431.WI_RSI_30P,8841431.WI_RSI_70P
2024-04-22,31.443995506112287,43.82827210897221,65.58125225146472
2024-04-23,31.870855359502116,42.68312850133464,65.58125225146472
2024-04-24,34.932604218519224,41.95346224618658,65.58125225146472
2024-04-25,37.264790976128154,40.60663253552841,65.58125225146472
2024-04-26,42.17860980096176,40.60663253552841,65.58125225146472
2024-04-29,44.61803725692792,40.60663253552841,65.58125225146472
2024-04-30,47.19643775303869,40.60663253552841,65.58125225146472
2024-05-06,50.4638289738064,40.60663253552841,65.58125225146472
2024-05-07,52.61570039441044,40.60663253552841,65.22478006934371
2024-05-08,62.64320462454719,40.60663253552841,64.5225243823911
2024-05-09,84.06678464316147,40.60663253552841,64.5225243823911
2024-05-10,73.29053038629033,40.60663253552841,64.5225243823911
2024-05-13,66.7567653194181,40.60663253552841,64.5225243823911
2024-05-14,71.1882664594198,40.60663253552841,64.5225243823911
2024-05-15,75.2235456366257,40.60663253552841,64.5225243823911
2024-05-16,74.37579739600298,40.60663253552841,64.5225243823911
2024-05-17,73.01269009937901,40.60663253552841,64.5225243823911
2024-05-20,70.48839043444521,40.60663253552841,64.5225243823911
2024-05-21,65.19749980571873,40.60663253552841,64.5225243823911
2024-05-22,59.9977033153263,40.60663253552841,64.37412414489783
2024-05-23,54.42182397220817,40.60663253552841,64.2062967986731
2024-05-24,45.61199631360544,40.60663253552841,63.236000184115206
2024-05-27,43.324153767004056,40.60663253552841,62.70365268501976
2024-05-28,43.01757760827811,40.60663253552841,62.39078481202131
2024-05-29,40.44753206234451,40.5181194383183,61.20576513668093
2024-05-30,41.573366403524616,40.5181194383183,60.624658722823824
2024-05-31,51.8044878859894,40.5181194383183,60.1704123239644
2024-06-03,37.48495692883693,40.40055703398835,59.420805146632844
2024-06-04,32.02551344200905,40.162638870611765,58.96881889656769
2024-06-05,22.06404092334142,39.61930933227637,58.77172513312812
2024-06-06,11.863493957909254,39.02227926790556,58.77172513312812
2024-06-07,25.613005872707124,38.87930535202488,58.62748556500448
2024-06-11,26.994017982598827,38.58130081782648,58.62748556500448
2024-06-12,31.44105037238375,38.06300753572666,58.62748556500448
2024-06-13,34.573594066456664,37.48245440328677,58.62748556500448
2024-06-14,35.366624986965135,37.4130679167406,58.62748556500448
2024-06-17,32.25609327649743,37.057039731566405,58.62748556500448
2024-06-18,39.77181869912778,37.057039731566405,58.62748556500448
2024-06-19,39.14880092555704,37.057039731566405,58.62748556500448
2024-06-20,38.23496890710835,37.057039731566405,58.62748556500448
2024-06-21,35.923368178092915,36.37761123274017,58.62748556500448
2024-06-24,35.41182958067076,35.769906598866264,58.62748556500448
2024-06-25,41.64291554138293,35.769906598866264,58.62748556500448
2024-06-26,52.30874788638972,35.769906598866264,58.62748556500448
2024-06-27,62.982828338254606,35.769906598866264,58.77172513312812
2024-06-28,54.27913490387395,36.37761123274017,58.77172513312812
2024-07-01,55.810731050492244,36.862364136717574,58.77172513312812
2024-07-02,52.996547713239416,36.862364136717574,58.77172513312812
2024-07-03,51.13657900408868,36.862364136717574,58.77172513312812
2024-07-04,43.432626624754775,36.862364136717574,58.62748556500448
2024-07-05,50.49809305140799,36.862364136717574,58.58625690470225
2024-07-08,38.96487243147991,36.862364136717574,58.39817063961912
2024-07-09,40.319217233074724,36.862364136717574,58.39817063961912
2024-07-10,41.171868212613695,36.862364136717574,58.39817063961912
2024-07-11,49.60861814916183,36.862364136717574,58.39817063961912
2024-07-12,57.77910430401837,36.862364136717574,58.39817063961912
2024-07-15,50.84942790444644,36.862364136717574,58.39817063961912
2024-07-16,42.11849901220577,36.862364136717574,58.39817063961912
2024-07-17,41.957637261681604,36.862364136717574,57.94827913336261
2024-07-18,40.45130247107599,36.862364136717574,56.40124302655008
2024-07-19,41.58365082771635,36.862364136717574,56.40124302655008
2024-07-22,41.202235267881065,36.862364136717574,56.40124302655008
2024-07-23,40.65158235401833,37.4130679167406,56.40124302655008
2024-07-24,45.27323455897109,37.48245440328677,56.40124302655008
2024-07-25,42.789934559762074,38.00996531362692,56.40124302655008
2024-07-26,55.456913568866014,38.288011129208094,56.40124302655008
2024-07-29,54.9032727218832,38.76863375506833,56.40124302655008
2024-07-30,62.27310515863355,39.0936223773339,57.94827913336261
2024-07-31,60.091518181852585,39.58491336705655,58.39817063961912
2024-08-01,62.10182744874366,40.13520965388178,58.72086709175218
2024-08-02,65.17280376122811,40.310736653499504,59.420805146632844
2024-08-05,58.08068077389245,40.40903761356357,59.420805146632844
2024-08-06,67.12246917953127,40.45017134845654,60.025847775284184
2024-08-07,69.1556293662897,40.51925056093775,60.6946109619199
2024-08-08,67.85379906111916,40.60663253552841,62.153210761710625
2024-08-09,63.31970373509491,40.645588155354915,62.38413499840764
2024-08-12,65.37396108340465,41.01578245503509,62.74509173865941
2024-08-13,74.04541495533525,41.193125151300855,63.0838909573067
2024-08-14,72.7891469941476,41.46202706283155,63.56850408706261
2024-08-15,71.05742541182255,41.580565500458825,64.2062967986731
2024-08-16,65.76196543056673,41.62513612728296,64.37412414489783
2024-08-19,61.58557635504276,41.863220745592,64.37412414489783
2024-08-20,44.4414160668181,42.070240487048515,64.37412414489783
2024-08-21,41.704784077817514,41.88178130652238,64.37412414489783
2024-08-22,41.07954298306959,41.68622351688714,64.37412414489783
2024-08-23,44.15628542830633,41.68622351688714,64.37412414489783
2024-08-26,42.62471823704585,41.68622351688714,64.37412414489783
2024-08-27,38.67651849174397,41.62513612728296,64.2062967986731
2024-08-28,43.13203904784294,41.62513612728296,63.56850408706261
2024-08-29,49.50998213788135,41.62513612728296,63.0838909573067
2024-08-30,57.24274892422249,41.62513612728296,62.74509173865941
2024-09-02,49.41165343715128,41.62513612728296,62.38413499840764
2024-09-03,50.86627980236148,41.62513612728296,62.153210761710625
2024-09-04,44.633347790499364,41.62513612728296,61.74045168315303
2024-09-05,51.396875373588145,41.62513612728296,60.539735633809634
2024-09-06,46.10932741487832,41.62513612728296,60.539735633809634
2024-09-09,53.37035880931936,41.62513612728296,60.539735633809634
2024-09-10,56.67857086041953,41.62513612728296,60.539735633809634
2024-09-11,59.127802977319064,41.62513612728296,60.025847775284184
2024-09-12,62.73113693505492,41.62513612728296,60.025847775284184
2024-09-13,52.44928053307797,41.62513612728296,59.38877307872123
2024-09-18,51.19797699075354,41.62513612728296,58.394817434920434
2024-09-19,55.87111972804095,41.62513612728296,57.86957724498059
2024-09-20,51.43717886373549,41.62513612728296,57.40365553816125
2024-09-23,46.8391619220909,41.62513612728296,56.84782427956042
2024-09-24,58.47869155014123,41.62513612728296,56.84782427956042
2024-09-25,60.655075484684794,41.62513612728296,56.84782427956042
2024-09-26,69.9057436168683,41.62513612728296,56.84782427956042
2024-09-27,73.94512043600432,41.62513612728296,56.84782427956042
2024-09-30,88.17787378733505,41.62513612728296,56.84782427956042
2024-10-08,90.59194341864371,41.62513612728296,57.40365553816125
2024-10-09,68.80367562576961,41.62513612728296,57.86957724498059
2024-10-10,70.82629467779562,41.62513612728296,58.200084006767085
2024-10-11,66.0207476387529,41.62513612728296,58.67342497829458
2024-10-14,69.49447247199618,41.68622351688714,59.38877307872123
2024-10-15,70.06169220748679,41.88178130652238,60.025847775284184
2024-10-16,69.29313388715107,42.070240487048515,60.260585372702245
2024-10-17,69.05068618068668,42.16057656433496,60.93422574579218
2024-10-18,70.38703325256607,42.49088570622062,61.74045168315303
2024-10-21,69.81820419385109,42.7403696629472,62.153210761710625
2024-10-22,70.0504500345557,42.9492846937233,62.38413499840764
2024-10-23,68.91561735451916,43.09770061597349,62.66958431769951
2024-10-24,66.51664123300303,43.26651935125572,62.80664435601482
2024-10-25,60.452956632785806,43.40008476742956,62.80664435601482
2024-10-28,56.32851031381241,43.93918778724086,62.80664435601482
2024-10-29,72.01864689788144,43.93918778724086,63.0838909573067
2024-10-30,69.16280719503803,43.93918778724086,63.875633742934866
2024-10-31,81.57027580305414,43.93918778724086,65.1802125745753
2024-11-01,66.1201765121498,43.93918778724086,65.2504381890245
2024-11-04,70.8233184971444,43.93918778724086,65.49036238755328
2024-11-05,72.25173097841785,43.93918778724086,65.49036238755328
2024-11-06,74.63520407827005,43.93918778724086,65.49036238755328
2024-11-07,75.25155918270372,43.93918778724086,65.49036238755328
2024-11-08,74.13746358173125,43.93918778724086,65.49036238755328
2024-11-11,75.20154678794052,43.93918778724086,65.49036238755328
2024-11-12,74.45394813088018,43.93918778724086,65.49036238755328
2024-11-13,75.03518961580329,43.93918778724086,65.49036238755328
2024-11-14,64.46224380819338,43.93918778724086,65.2504381890245
2024-11-15,55.183504000024854,43.93918778724086,65.23315095788107
2024-11-18,54.59473149170597,43.93918778724086,65.23315095788107
2024-11-19,58.81236352404727,43.93918778724086,65.23315095788107
2024-11-20,60.13175100301821,43.93918778724086,65.23315095788107
2024-11-21,70.4216621155744,44.35587687526457,65.49036238755328
2024-11-22,58.663854910723934,44.575768273394985,65.49036238755328
2024-11-25,59.88663029917664,45.08126852842957,65.49036238755328
2024-11-26,57.90352996799808,45.858499558106146,65.49036238755328
2024-11-27,54.63174963713334,45.858499558106146,65.49036238755328
2024-11-28,56.8981234880511,46.62021156992712,65.49036238755328
2024-11-29,54.61589070391389,48.63990598263315,65.49036238755328
2024-12-02,58.570378744704385,49.48048352766233,65.49036238755328
2024-12-03,58.29931662501588,49.57902734577768,65.49036238755328
2024-12-04,61.377480051821905,50.23125058073414,65.49036238755328
2024-12-05,67.92064482357348,50.74402744853491,65.83960009302258
2024-12-06,77.221113115104,50.86122423298697,66.05057630077197
2024-12-09,75.82581676095269,51.05548924357052,66.23911592840577
2024-12-10,72.78616561931418,51.17955759475408,66.69838961696149
2024-12-11,73.58092302430035,51.33720585873776,67.34186814400763
2024-12-12,90.47760239566745,51.42508781669129,67.87385278985546
2024-12-13,80.89630840824867,52.04727717959344,68.18555406423232
2024-12-16,82.55843261366999,52.407120739071495,68.83725814439448
2024-12-17,59.209980438655485,52.83236755919098,68.83725814439448
2024-12-18,56.19021842560399,53.25821548049538,68.83725814439448
2024-12-19,52.84832306814504,53.25821548049538,68.83725814439448
2024-12-20,52.50859190084935,53.25821548049538,68.83725814439448
2024-12-23,37.26405207735287,52.9520803197111,68.83725814439448
2024-12-24,39.04973130674379,52.74640371795633,68.83725814439448
2024-12-25,30.674783459962658,52.49079849051794,68.83725814439448
2024-12-26,31.691724820184053,52.14565003227522,68.83725814439448
2024-12-27,33.8377292681553,52.14565003227522,68.83725814439448
2024-12-30,30.98332506987733,52.14565003227522,68.83725814439448
2024-12-31,25.692318984990393,52.14565003227522,68.83725814439448
2025-01-02,19.169885092965572,52.14565003227522,68.83725814439448
2025-01-03,17.38962230734723,52.14565003227522,68.83725814439448
2025-01-06,15.972210569091777,52.14565003227522,68.83725814439448
2025-01-07,29.128111933269736,52.14565003227522,68.83725814439448
2025-01-08,28.997708746994583,51.42508781669129,68.83725814439448
2025-01-09,30.4604398092644,51.42508781669129,68.83725814439448
2025-01-10,22.908888142899524,51.42508781669129,68.83725814439448
2025-01-13,32.57035529878781,51.42508781669129,68.83725814439448
2025-01-14,44.76304326859061,51.42508781669129,68.83725814439448
2025-01-15,50.26433633395585,51.42508781669129,68.83725814439448
2025-01-16,48.7912078007272,51.42508781669129,68.83725814439448
2025-01-17,44.19383550481177,51.42508781669129,68.83725814439448
2025-01-20,51.67687534202653,51.60496639853921,68.83725814439448
2025-01-21,53.13544967426995,52.21755897576253,68.83725814439448
2025-01-22,52.69217947146056,52.21755897576253,68.83725814439448
2025-01-23,66.2644491129789,52.21755897576253,68.83725814439448
2025-01-24,70.0587511353515,52.21755897576253,68.95613800236941
2025-01-27,63.337733679413546,52.21755897576253,68.95613800236941
2025-02-05,68.37616720118118,52.21755897576253,68.95613800236941
2025-02-06,70.02682004102189,52.21755897576253,69.08216913636758
2025-02-07,83.95975731431568,52.21755897576253,69.1577827149142
2025-02-10,85.30126271463577,52.21755897576253,69.20190520267194
2025-02-11,79.25795750057019,52.21755897576253,69.3535354626046
2025-02-12,79.81553642685095,52.21755897576253,69.59159198855265
2025-02-13,71.02024603427743,52.21755897576253,69.84446602075626
2025-02-14,74.20968796421491,52.21755897576253,69.94206654411438
2025-02-17,75.32730368553364,52.21755897576253,69.94206654411438
2025-02-18,68.21061486858298,52.21755897576253,69.84446602075626
2025-02-19,75.97021440362155,52.21755897576253,69.84446602075626
2025-02-20,77.24742798917774,52.21755897576253,69.94206654411438
2025-02-21,74.44789080073573,52.21755897576253,70.03390903908203
2025-02-24,76.50723573459891,52.49079849051794,70.05294036479444
2025-02-25,71.5957887605758,52.637103200277195,70.05963345699209
2025-02-26,71.47248147912488,52.8014799891397,70.15929452101057
2025-02-27,69.04252263565434,53.049311692432475,70.15929452101057
2025-02-28,53.973584266791306,53.29988606880454,70.15929452101057
2025-03-03,56.547308533865014,53.79261662954972,70.15929452101057
2025-03-04,59.75383257473159,54.40838732423157,70.15929452101057
2025-03-05,63.41787586551496,54.609542940251515,70.15929452101057
2025-03-06,66.2983639039086,54.609542940251515,70.15929452101057
2025-03-07,60.147472722774886,54.626991957167505,70.15929452101057
2025-03-10,73.17385447963322,55.0179776911574,70.39742191146857
2025-03-11,70.64496425869254,55.66483500963612,70.48865275850984
2025-03-12,69.23428063239051,56.09448881633507,70.48865275850984
2025-03-13,67.05694363641216,56.28702274734988,70.48865275850984
2025-03-14,69.13023642291427,56.48166906784923,70.48865275850984
2025-03-17,73.0866438250749,56.48166906784923,70.6984705302281
2025-03-18,72.37076770099179,56.48166906784923,70.82421135133977
2025-03-19,70.4227808744733,56.48166906784923,70.82421135133977
2025-03-20,84.48424258595895,56.79287900179527,70.88448008474016
2025-03-21,74.42993772142219,57.60190802401398,71.15591666773167
2025-03-24,52.913604403410154,57.60190802401398,71.15591666773167
2025-03-25,53.63094959043243,57.60190802401398,71.15591666773167
2025-03-26,55.782014628387266,57.60190802401398,71.15591666773167
2025-03-27,54.58808405745744,56.79287900179527,71.15591666773167
2025-03-28,44.711238750303764,56.48166906784923,71.15591666773167
2025-03-31,40.07917918555107,56.28702274734988,71.15591666773167
2025-04-01,44.70809412725211,56.06775728643897,70.88448008474016
2025-04-02,47.81064377532378,55.60246143987854,70.82421135133977
2025-04-03,42.05154692907815,55.0179776911574,70.6984705302281
2025-04-07,21.440430446960264,54.626991957167505,70.6984705302281
2025-04-08,21.82513103432214,54.609542940251515,70.48943588973907
2025-04-09,29.241929110571284,54.59273726143141,70.48943588973907
2025-04-10,34.8111035747586,54.4037341202576,70.48943588973907
2025-04-11,37.3338776991271,53.87079386388364,70.48943588973907
2025-04-14,46.59872367242585,53.482299615583685,70.48943588973907
2025-04-15,47.86544698336154,53.06889609301201,70.48943588973907
2025-04-16,41.38582651849887,52.89402000283062,70.48943588973907
2025-04-17,44.7822477800294,52.8014799891397,70.48943588973907
2025-04-18,47.81587906472986,52.637103200277195,70.48943588973907
