date,000905.SH_RSI,000905.SH_RSI_30P,000905.SH_RSI_70P
2017-05-26,40.25432219910824,34.47872545360329,56.46706347499942
2017-05-31,36.33436085234041,34.47872545360329,56.425587686111996
2017-06-01,36.9828999620091,34.47872545360329,55.90607100154551
2017-06-02,43.09259232429766,34.47872545360329,55.90607100154551
2017-06-05,46.839905770825645,34.47872545360329,55.90607100154551
2017-06-06,46.558092904206234,34.71924252601983,55.90607100154551
2017-06-07,46.00504955432082,34.85590969409457,55.90607100154551
2017-06-08,45.350342190288636,34.85590969409457,55.90607100154551
2017-06-09,49.49631107023053,34.85590969409457,55.90607100154551
2017-06-12,45.27081159349202,34.85590969409457,55.90607100154551
2017-06-13,56.05420631911626,34.96936211389817,56.17639522424256
2017-06-14,65.66705475025668,35.186148505032385,56.46706347499942
2017-06-15,66.72040337188035,35.275156364917805,56.63997346095229
2017-06-16,63.07590780573634,35.34599223254212,57.09633275008071
2017-06-19,66.93986270638955,35.77936490691777,57.35095608586384
2017-06-20,68.75111015965605,36.21991480033308,57.523422972188165
2017-06-21,83.80321788427561,36.78833822910849,57.66984242053186
2017-06-22,69.35180062815199,37.479963760647074,58.06602834801901
2017-06-23,67.9225203194351,38.0288936541068,58.60660719440957
2017-06-26,71.84527200423653,38.37976692735057,58.73072929688896
2017-06-27,65.6187380810592,39.259711943260164,59.18385396481305
2017-06-28,62.01961391134406,39.962464852835815,59.80603034086074
2017-06-29,63.434815373844344,40.197072255040034,60.34379156130644
2017-06-30,73.3199050080109,40.24727380569454,61.46878758302722
2017-07-03,71.14899583940554,40.24727380569454,61.547328419873445
2017-07-04,68.65933219473828,40.24727380569454,61.77402656900372
2017-07-05,68.15729690084254,40.24727380569454,61.77402656900372
2017-07-06,69.84314510030133,40.24727380569454,61.77402656900372
2017-07-07,68.51485026739029,40.24727380569454,62.12164863021764
2017-07-10,65.00767727586533,40.24727380569454,62.57458309036678
2017-07-11,54.778692785299576,40.24727380569454,62.57458309036678
2017-07-12,65.63951711933204,40.24727380569454,63.08446698247954
2017-07-13,65.5600966103463,40.24727380569454,63.203551488569545
2017-07-14,52.320002431382036,40.24727380569454,63.203551488569545
2017-07-17,30.88825552666849,40.24727380569454,63.203551488569545
2017-07-18,38.70707869166348,40.24727380569454,63.203551488569545
2017-07-19,46.128929906865935,40.47896910081709,63.203551488569545
2017-07-20,47.45333206323463,40.64030318155954,63.203551488569545
2017-07-21,46.584420690790516,40.913513509315564,63.203551488569545
2017-07-24,51.33171066775415,41.893748023148056,63.203551488569545
2017-07-25,47.226396469528105,42.836208280034924,63.203551488569545
2017-07-26,46.22011018840324,43.090825883768225,63.203551488569545
2017-07-27,47.16222862988886,43.42488080901809,63.203551488569545
2017-07-28,50.59232022068776,44.012500645501774,63.203551488569545
2017-07-31,61.16575449983219,44.42559210819009,63.203551488569545
2017-08-01,60.045112199554026,45.04582550102461,63.203551488569545
2017-08-02,56.517164485817354,45.04582550102461,63.203551488569545
2017-08-03,58.64089314115133,45.04582550102461,63.203551488569545
2017-08-04,81.38289800069161,45.04582550102461,63.203551488569545
2017-08-07,81.91459204057794,45.04582550102461,63.203551488569545
2017-08-08,77.0793170932802,45.04582550102461,63.203551488569545
2017-08-09,76.89396757644674,45.04582550102461,63.203551488569545
2017-08-10,67.29501356697448,45.04582550102461,63.203551488569545
2017-08-11,49.468460408764244,45.04582550102461,63.08446698247954
2017-08-14,60.277002192531235,45.04582550102461,62.57458309036678
2017-08-15,62.148154016658616,45.04582550102461,62.21162670393783
2017-08-16,60.23492239092363,45.04582550102461,62.058175942938426
2017-08-17,61.166379542415626,45.04582550102461,61.422349853094154
2017-08-18,54.07859947861786,45.04582550102461,61.16594201260722
2017-08-21,58.95654820408549,45.04582550102461,60.543627884721516
2017-08-22,59.582361537980496,45.04582550102461,60.24754633140591
2017-08-23,54.4021370824545,45.04582550102461,60.10205525696491
2017-08-24,53.83016593477355,45.04582550102461,60.10205525696491
2017-08-25,53.1342853428668,45.04582550102461,60.10205525696491
2017-08-28,57.895038686754916,45.04582550102461,59.92009510766189
2017-08-29,54.56917949956682,45.04582550102461,59.667607982784496
2017-08-30,61.09633067438601,45.04582550102461,59.667607982784496
2017-08-31,74.58044766239186,45.04582550102461,59.667607982784496
2017-09-01,71.11991081807648,45.04582550102461,59.92009510766189
2017-09-04,71.93386969828238,45.04582550102461,60.10205525696491
2017-09-05,72.08775382842872,45.04582550102461,60.24754633140591
2017-09-06,71.49171759299205,45.04582550102461,60.522800737087664
2017-09-07,67.83403533571776,45.04582550102461,61.11715782201986
2017-09-08,65.47198074817638,45.04582550102461,61.16594201260722
2017-09-11,72.86763545783711,45.04582550102461,61.422349853094154
2017-09-12,79.16333707192133,45.04582550102461,62.058175942938426
2017-09-13,87.09781049764614,45.04582550102461,62.21162670393783
2017-09-14,83.15066864397339,45.04582550102461,62.57458309036678
2017-09-15,71.31194163459162,45.04582550102461,63.183580076168745
2017-09-18,76.43410353948464,45.04582550102461,63.90667394445064
2017-09-19,68.92278803023646,45.04582550102461,65.14696831755865
2017-09-20,71.27444204129793,45.04582550102461,65.49841550682736
2017-09-21,57.830410343856684,45.32648301124965,65.49841550682736
2017-09-22,50.66863672987997,45.808637345111165,65.49841550682736
2017-09-25,43.41834104477086,45.32648301124965,65.49841550682736
2017-09-26,43.01729462181984,45.04582550102461,65.49841550682736
2017-09-27,51.939996212297224,45.04582550102461,65.49841550682736
2017-09-28,49.49464343069671,45.04582550102461,65.49841550682736
2017-09-29,46.08607397656048,45.04582550102461,65.49841550682736
2017-10-09,52.595676632201894,45.04582550102461,65.49841550682736
2017-10-10,51.62669677886073,45.04582550102461,65.49841550682736
2017-10-11,49.576903504861406,45.04582550102461,65.49841550682736
2017-10-12,52.928327543629806,45.32648301124965,65.49841550682736
2017-10-13,53.17330229553684,45.808637345111165,65.49841550682736
2017-10-16,48.78706347233481,46.06176664988858,65.49841550682736
2017-10-17,43.81518468839509,46.06176664988858,65.49841550682736
2017-10-18,46.02884049008076,46.068903930616564,65.49841550682736
2017-10-19,44.43160928831389,46.068903930616564,65.49841550682736
2017-10-20,56.55912360095845,46.1160731277743,65.49841550682736
2017-10-23,57.27813540468427,46.192756103942045,65.49841550682736
2017-10-24,51.71335501064982,46.456698089465334,65.49841550682736
2017-10-25,56.57398311128836,46.57652235481523,65.49841550682736
2017-10-26,55.74363437784741,46.76326024681511,65.49841550682736
2017-10-27,45.78183262271264,46.76326024681511,65.49841550682736
2017-10-30,35.22888264181197,46.76326024681511,65.49841550682736
2017-10-31,42.01225250687789,46.76326024681511,65.49841550682736
2017-11-01,42.020022645016056,46.76326024681511,65.49841550682736
2017-11-02,33.52099713492243,46.76326024681511,65.49841550682736
2017-11-03,35.20635453734017,46.76326024681511,65.49841550682736
2017-11-06,43.00062181874561,46.76326024681511,65.49841550682736
2017-11-07,49.20010048995814,47.06553177216989,65.49841550682736
2017-11-08,54.5222265660277,47.20714611763633,65.49841550682736
2017-11-09,53.089269319800124,47.38525138512267,65.49841550682736
2017-11-10,52.24122739233636,48.38694404960475,65.49841550682736
2017-11-13,55.20630498394926,49.07618938467114,65.49841550682736
2017-11-14,47.49708529184427,49.07618938467114,65.49841550682736
2017-11-15,40.670481597629596,49.07618938467114,65.49841550682736
2017-11-16,44.815196129193936,49.07618938467114,65.49841550682736
2017-11-17,40.35240051974139,49.07618938467114,65.49841550682736
2017-11-20,42.05282965988027,49.07618938467114,65.49841550682736
2017-11-21,44.07476690086066,49.07618938467114,65.49841550682736
2017-11-22,47.023539896000344,49.07618938467114,65.49841550682736
2017-11-23,41.24796350864655,49.07618938467114,65.49841550682736
2017-11-24,35.25723898371792,49.07618938467114,65.49841550682736
2017-11-27,28.550482251504917,49.07618938467114,65.49841550682736
2017-11-28,35.86462928912494,49.07618938467114,65.49841550682736
2017-11-29,33.67749595618948,49.07618938467114,65.49841550682736
2017-11-30,29.524736132527856,49.07618938467114,65.49841550682736
2017-12-01,31.23877784506282,48.40007001818764,65.49841550682736
2017-12-04,31.91053190953802,48.40007001818764,65.49841550682736
2017-12-05,29.671483533996255,47.48395932326138,65.49841550682736
2017-12-06,31.00486268703664,47.38525138512267,65.14696831755865
2017-12-07,36.767107215206934,47.20714611763633,63.90667394445064
2017-12-08,36.503270109917416,47.120622009722304,63.90667394445064
2017-12-11,40.669588894015625,46.89180413443739,62.534152423814334
2017-12-12,39.12335566426145,46.47512754007433,62.058175942938426
2017-12-13,50.17703690954257,46.47512754007433,61.422349853094154
2017-12-14,50.36437452692125,46.47512754007433,61.16594201260722
2017-12-15,52.590733447033564,46.47512754007433,61.11715782201986
2017-12-18,43.16256137966831,46.192756103942045,60.522800737087664
2017-12-19,45.5751230033381,46.1160731277743,60.24754633140591
2017-12-20,45.7602475036647,46.068903930616564,60.10205525696491
2017-12-21,44.74724887678232,45.95473812987032,59.72118673645255
2017-12-22,47.410033749461505,45.95473812987032,59.14429220425399
2017-12-25,54.249777220018814,45.95473812987032,58.73558966003158
2017-12-26,53.85258363856691,45.95473812987032,58.11879502307384
2017-12-27,53.018911760605924,45.95473812987032,57.84979884672615
2017-12-28,50.095897682814496,45.95473812987032,57.443817886435994
2017-12-29,46.79313313910919,45.95473812987032,56.785228799307134
2018-01-02,58.54267983771773,45.95473812987032,56.785228799307134
2018-01-03,59.36974331613204,45.95473812987032,57.443817886435994
2018-01-04,60.86810076998558,45.95473812987032,57.443817886435994
2018-01-05,66.03481431312035,45.95473812987032,57.443817886435994
2018-01-08,72.01728308192187,45.95473812987032,57.84979884672615
2018-01-09,69.13387097091517,46.068903930616564,58.08933103204376
2018-01-10,70.8158328612464,46.1160731277743,58.572143828747805
2018-01-11,69.64524375683348,46.17989932485041,58.73558966003158
2018-01-12,65.67253418154587,46.17989932485041,59.08050673769946
2018-01-15,55.76453976172798,46.17989932485041,59.08050673769946
2018-01-16,56.7358729102554,46.17989932485041,59.08050673769946
2018-01-17,58.02165360191063,46.17989932485041,59.08050673769946
2018-01-18,57.163462932233344,46.58101539034457,59.08050673769946
2018-01-19,51.98183783370369,46.58101539034457,59.08050673769946
2018-01-22,51.43288816491687,46.58101539034457,59.08050673769946
2018-01-23,46.60038670467057,46.44609288623754,58.73558966003158
2018-01-24,47.67242838753625,46.44609288623754,58.572143828747805
2018-01-25,46.61684980651594,46.44609288623754,58.572143828747805
2018-01-26,43.51694657020217,46.068903930616564,58.177961472652754
2018-01-29,37.77616467906431,45.95473812987032,57.93302316130163
2018-01-30,41.09710500829763,45.77535708699826,57.84979884672615
2018-01-31,31.028993874081873,45.70471015356672,57.443817886435994
2018-02-01,24.1376845484243,45.34714494109485,57.197864673968624
2018-02-02,31.610269861417596,44.79481195347045,56.86414991684878
2018-02-05,26.133476123713855,44.65255700024179,56.86414991684878
2018-02-06,18.532208798397402,44.32455657207792,56.622550050978475
2018-02-07,17.399390598659167,43.99689223712099,56.56358145405743
2018-02-08,22.604598764018053,43.72571325293722,56.00291491349712
2018-02-09,12.594376262380514,43.48736491257278,55.74990599301158
2018-02-12,22.590795771351225,43.3416071452401,55.74990599301158
2018-02-13,22.496904303783353,43.11898135231377,55.367503802118705
2018-02-14,23.867572949590592,43.012292780897575,54.760317144881554
2018-02-22,30.780501508788767,42.716284171086,54.760317144881554
2018-02-23,33.765321165017,42.042987555421,54.760317144881554
2018-02-26,39.85091680364495,42.017691603574605,54.760317144881554
2018-02-27,43.086426016668625,42.017691603574605,54.53631244608943
2018-02-28,51.76730423168551,42.017691603574605,54.331512023821475
2018-03-01,53.71858249831939,42.017691603574605,53.97174171300248
2018-03-02,52.47238300557581,42.017691603574605,53.75878284039365
2018-03-05,70.2376477157253,42.017691603574605,53.75878284039365
2018-03-06,72.5363341603073,42.017691603574605,53.75878284039365
2018-03-07,66.5400179723646,42.017691603574605,53.75878284039365
2018-03-08,86.00171124896454,42.017691603574605,53.75878284039365
2018-03-09,84.68732827167773,42.017691603574605,53.75878284039365
2018-03-12,85.68368293941647,42.017691603574605,53.75878284039365
2018-03-13,80.9448188216594,42.017691603574605,53.75878284039365
2018-03-14,70.88613648255365,42.017691603574605,53.75878284039365
2018-03-15,69.13590083712116,42.017691603574605,53.75878284039365
2018-03-16,59.11468106513621,42.017691603574605,53.75878284039365
2018-03-19,61.404147489499735,42.017691603574605,53.75878284039365
2018-03-20,61.81415240665634,42.017691603574605,53.75878284039365
2018-03-21,53.18008468042679,42.017691603574605,53.34163402579457
2018-03-22,53.698141645146734,42.017691603574605,53.33550176984277
2018-03-23,34.83764798220372,41.78296580740849,53.175337011003826
2018-03-26,37.1982444850478,41.20270595854188,53.175337011003826
2018-03-27,47.4658818958773,41.20270595854188,53.175337011003826
2018-03-28,42.37155433496588,41.20270595854188,53.175337011003826
2018-03-29,41.58580573352283,41.20270595854188,53.175337011003826
2018-03-30,41.071806897890376,41.089515575175454,53.175337011003826
2018-04-02,43.252311968143204,41.089515575175454,53.175337011003826
2018-04-03,43.36625125411472,41.089515575175454,53.175337011003826
2018-04-04,41.95679967340816,41.089515575175454,53.175337011003826
2018-04-09,43.86819977299585,41.089515575175454,53.175337011003826
2018-04-10,45.5594684508523,41.089515575175454,53.175337011003826
2018-04-11,45.7203025585854,41.089515575175454,53.11651392798812
2018-04-12,46.13823742835345,41.089515575175454,53.11651392798812
2018-04-13,46.31411575945268,41.089515575175454,53.11651392798812
2018-04-16,65.97333732714638,41.089515575175454,53.33550176984277
2018-04-17,49.14876546831087,41.089515575175454,53.33550176984277
2018-04-18,45.13390446842043,41.089515575175454,53.11651392798812
2018-04-19,52.48567285783331,41.089515575175454,53.040019028364185
2018-04-20,38.90081365962349,40.95140930781214,53.040019028364185
2018-04-23,28.32548959575032,40.6702137865454,52.71918694110527
2018-04-24,39.661994142205494,40.57443238173335,52.51719103459338
2018-04-25,43.19530690324849,40.57443238173335,52.51719103459338
2018-04-26,39.476253720771886,40.57443238173335,52.51719103459338
2018-04-27,39.85251217736496,40.20243401702846,52.51719103459338
2018-05-02,36.62144133253701,39.85203356524895,52.51719103459338
2018-05-03,39.1533453118502,39.85203356524895,52.51719103459338
2018-05-04,40.864110851033466,40.20243401702846,52.51719103459338
2018-05-07,49.533886689127485,40.20243401702846,52.51719103459338
2018-05-08,51.6882989840928,40.20243401702846,52.51719103459338
2018-05-09,59.07979358492259,40.20243401702846,52.51719103459338
2018-05-10,55.04038935502623,40.20243401702846,52.51719103459338
2018-05-11,49.05522892795755,40.20243401702846,52.51719103459338
2018-05-14,57.12462268785916,40.20243401702846,52.51719103459338
2018-05-15,66.26056837884163,40.20243401702846,52.71918694110527
2018-05-16,54.803855882171526,40.20243401702846,53.067263636552184
2018-05-17,51.39121217882644,40.20243401702846,53.067263636552184
2018-05-18,67.27802774710396,40.424465879020424,53.33550176984277
