date,000300.SH_RSI,000300.SH_RSI_30P,000300.SH_RSI_70P
2024-09-11,27.01210881644917,34.277743344309506,49.077745716237786
2024-09-12,21.956066695329994,33.862828419324764,48.79133759303449
2024-09-13,21.16867996687928,33.734346414079944,48.414557499450765
2024-09-18,25.92590999485269,33.50717297875122,48.15068503991308
2024-09-19,34.139130453078465,33.50717297875122,48.15068503991308
2024-09-20,36.3822629915075,33.50717297875122,47.835716661420136
2024-09-23,28.20788225706049,33.039282445812205,47.835716661420136
2024-09-24,63.08494356630593,33.039282445812205,48.15068503991308
2024-09-25,67.16025442841216,33.039282445812205,48.52415142792978
2024-09-26,79.56482284735516,33.039282445812205,48.52415142792978
2024-09-27,84.37846298214231,33.039282445812205,48.52415142792978
2024-09-30,92.0002960547184,33.039282445812205,48.52415142792978
2024-10-08,96.78670540530786,33.039282445812205,49.077745716237786
2024-10-09,76.51708299101125,33.039282445812205,49.15042509340417
2024-10-10,77.68938307441266,33.039282445812205,49.574876209815045
2024-10-11,72.8684836518498,33.039282445812205,50.757605484611226
2024-10-14,74.70172062437047,33.039282445812205,51.62908920319661
2024-10-15,69.94544028606536,33.039282445812205,52.5994465461477
2024-10-16,68.51277274192971,33.039282445812205,52.949353219645495
2024-10-17,66.72969282568528,33.039282445812205,53.697912295891435
2024-10-18,68.9468799734323,33.039282445812205,53.697912295891435
2024-10-21,66.65590136631936,33.039282445812205,54.548250948003876
2024-10-22,66.13278816680506,33.039282445812205,56.434288804230405
2024-10-23,63.40841978638332,33.039282445812205,57.06539189125529
2024-10-24,57.598116585953655,33.039282445812205,57.87571506441988
2024-10-25,47.42961508848389,33.039282445812205,57.87571506441988
2024-10-28,34.866075802510984,33.039282445812205,57.87571506441988
2024-10-29,47.77424152429744,33.039282445812205,56.78779341278906
2024-10-30,42.23164858627007,33.039282445812205,54.55091805456001
2024-10-31,50.32914520159911,33.039282445812205,53.697912295891435
2024-11-01,43.077208593714985,33.039282445812205,51.957837809816304
2024-11-04,59.55471396888912,33.039282445812205,51.957837809816304
2024-11-05,69.72346668726217,33.039282445812205,51.957837809816304
2024-11-06,72.83671622235008,33.039282445812205,51.957837809816304
2024-11-07,71.99131763644996,33.039282445812205,51.957837809816304
2024-11-08,65.84160645246993,33.039282445812205,51.957837809816304
2024-11-11,66.12800498067767,33.039282445812205,51.957837809816304
2024-11-12,59.9167911691341,33.039282445812205,51.957837809816304
2024-11-13,66.60606428777697,33.039282445812205,51.957837809816304
2024-11-14,57.02868665145889,33.039282445812205,51.957837809816304
2024-11-15,50.356841229435204,33.039282445812205,50.61579563391887
2024-11-18,52.02981376729259,33.039282445812205,50.61579563391887
2024-11-19,56.99370248853198,33.039282445812205,50.61579563391887
2024-11-20,57.48946583743687,33.039282445812205,51.462959934587644
2024-11-21,57.817771591446345,33.039282445812205,52.52469164252125
2024-11-22,44.383179105139256,33.039282445812205,52.52469164252125
2024-11-25,34.19557177169351,33.039282445812205,52.52469164252125
2024-11-26,34.89064209666197,33.039282445812205,52.52469164252125
2024-11-27,28.487074332974498,32.743900584357256,52.52469164252125
2024-11-28,28.859296123549083,32.56049744741047,52.52469164252125
2024-11-29,30.99536160260158,31.84107495534662,52.52469164252125
2024-12-02,37.447257230567445,31.84107495534662,52.52469164252125
2024-12-03,34.978418845771564,31.84107495534662,52.52469164252125
2024-12-04,38.62271157648589,32.56049744741047,52.52469164252125
2024-12-05,44.34190295217455,32.743900584357256,52.52469164252125
2024-12-06,52.525617486227226,33.039282445812205,52.8717542457755
2024-12-09,48.80173694965632,33.50717297875122,52.8717542457755
2024-12-10,51.09401749593966,33.50717297875122,52.8717542457755
2024-12-11,49.9485692201482,33.734346414079944,52.8717542457755
2024-12-12,71.99006970923647,33.99414266061094,53.697912295891435
2024-12-13,59.49883511034355,34.178639376109,54.71687518526119
2024-12-16,57.76634704695888,34.36537321928277,57.00419773741005
2024-12-17,51.85200561556046,34.52995065583849,57.00419773741005
2024-12-18,58.88913930102198,34.67144954758809,57.166920407252285
2024-12-19,54.13089715917947,34.72262143846695,57.166920407252285
2024-12-20,47.04256039895891,34.823989857651014,57.166920407252285
2024-12-23,47.28845400108231,34.88327220841668,57.166920407252285
2024-12-24,57.24679310916745,34.952085821038686,57.319594927648275
2024-12-25,58.90552228320457,35.46894178312555,57.522061061991906
2024-12-26,52.3139105727686,35.99945043532773,57.522061061991906
2024-12-27,52.33422904207805,36.308598665021286,57.522061061991906
2024-12-30,50.57215707569818,37.127758958849455,57.522061061991906
2024-12-31,42.42766312363405,37.57563997502389,57.522061061991906
2025-01-02,25.850283772185744,37.57563997502389,57.522061061991906
2025-01-03,29.25102198065973,37.57563997502389,57.522061061991906
2025-01-06,30.46255552993812,37.57563997502389,57.522061061991906
2025-01-07,33.54228304085872,37.127758958849455,57.522061061991906
2025-01-08,29.346720643742437,36.308598665021286,57.522061061991906
2025-01-09,27.94408412635586,35.99945043532773,57.522061061991906
2025-01-10,25.896698106802724,35.46894178312555,57.522061061991906
2025-01-13,24.21051165286807,34.952085821038686,57.319594927648275
2025-01-14,32.15415259715757,34.88327220841668,57.09411858877146
2025-01-15,30.236423134597988,34.737696642232564,57.00419773741005
2025-01-16,30.59908371211284,34.36537321928277,54.989738757985215
2025-01-17,32.70559075290157,34.178639376109,54.989738757985215
2025-01-20,32.61014952857665,33.99414266061094,54.989738757985215
2025-01-21,37.98768430100662,33.99414266061094,54.989738757985215
2025-01-22,46.63016222891939,33.99414266061094,54.989738757985215
2025-01-23,54.633790900815896,33.99414266061094,55.341764377130716
2025-01-24,59.64286943204047,33.99414266061094,57.00419773741005
2025-01-27,53.2778141550463,33.99414266061094,57.00419773741005
2025-02-05,50.8759017557432,33.99414266061094,57.00419773741005
2025-02-06,58.428418535368785,33.99414266061094,57.09411858877146
2025-02-07,71.30965744351464,34.178639376109,57.319594927648275
2025-02-10,73.84915531614669,34.36537321928277,57.522061061991906
2025-02-11,60.6372236638407,34.737696642232564,57.64858572425522
2025-02-12,70.20537294924826,34.88327220841668,57.78177441030512
2025-02-13,66.53313628369088,34.952085821038686,58.000965674623075
2025-02-14,68.69789517005684,35.46894178312555,58.56663476506474
2025-02-17,67.84895647757169,35.99945043532773,58.89405419567675
2025-02-18,61.08983875492534,36.308598665021286,59.08351613134626
2025-02-19,70.26214140846801,36.308598665021286,59.51559876790722
2025-02-20,67.49075234049509,36.308598665021286,59.581160607834526
2025-02-21,69.2467500188396,36.308598665021286,59.72504595316856
2025-02-24,70.56332939140452,37.127758958849455,60.13292091754608
2025-02-25,66.60257862801251,37.57563997502389,60.77300819116609
2025-02-26,65.41920768035466,37.88057735607048,61.68837019833951
2025-02-27,61.15391953711884,37.88057735607048,61.73322674587496
2025-02-28,48.649576581788445,37.88057735607048,61.73322674587496
2025-03-03,50.68196508547239,37.88057735607048,61.73322674587496
2025-03-04,45.16106772233854,38.43220339384211,61.73322674587496
2025-03-05,49.64372819062402,41.1489674833348,61.73322674587496
2025-03-06,52.264719414246855,41.1489674833348,61.73322674587496
2025-03-07,49.559601850921574,42.36885876242485,61.73322674587496
2025-03-10,52.19560361178297,42.36885876242485,61.73322674587496
2025-03-11,50.17934100216698,42.8823449526907,61.73322674587496
2025-03-12,49.76421682985247,43.96249464463668,61.73322674587496
2025-03-13,39.52146256685743,43.96249464463668,61.73322674587496
2025-03-14,54.544691933843566,44.37079625924984,61.73322674587496
2025-03-17,59.58699059455513,44.92770113717875,61.73322674587496
2025-03-18,56.87202469128705,46.189433876945124,61.73322674587496
2025-03-19,56.14934334726925,46.918840947947054,61.73322674587496
2025-03-20,64.20298796953509,47.21468592044529,63.18198643232915
2025-03-21,53.66478287582128,47.387266762263415,63.18198643232915
2025-03-24,56.623154496230896,47.670853593553375,63.18198643232915
2025-03-25,54.13003758432154,48.38697606454114,63.18198643232915
2025-03-26,44.22173805822525,48.38697606454114,63.18198643232915
2025-03-27,48.18687957514985,48.06308815989413,61.830269611898174
2025-03-28,47.882639244311704,47.85011992830742,61.109062989583386
2025-03-31,41.97755379743741,47.670853593553375,60.77300819116609
2025-04-01,43.88636769786437,47.387266762263415,60.13292091754608
2025-04-02,45.62921130517553,47.21468592044529,59.72504595316856
2025-04-03,19.65250873163544,46.918840947947054,59.60375424580074
2025-04-07,9.369395608451088,46.32987695179623,59.56439695658892
2025-04-08,17.646625908773064,45.48876823032443,59.51559876790722
2025-04-09,22.373231602057402,44.92770113717875,59.08351613134626
2025-04-10,29.956789693296553,44.37079625924984,58.89405419567675
2025-04-11,35.16913960740684,44.30585348398976,58.56663476506474
2025-04-14,33.7902286592341,44.12112695011698,58.000965674623075
2025-04-15,34.20542222305941,43.64361996661955,57.78177441030512
2025-04-16,36.43592767368368,42.8823449526907,57.64858572425522
2025-04-17,34.82208471304675,42.36885876242485,57.522061061991906
2025-04-18,36.03622511950782,42.15542014962027,57.319594927648275
2025-04-21,39.65944256192622,41.28212042678404,57.09411858877146
2025-04-22,39.53911641288928,39.62334471721514,57.00419773741005
2025-04-23,40.159926400834486,39.62334471721514,57.00419773741005
2025-04-24,41.88078714666698,40.009781249162,57.00419773741005
2025-04-25,98.02987019617663,40.009781249162,57.09411858877146
2025-04-28,93.70355279768637,40.009781249162,57.319594927648275
2025-04-29,86.71707988201617,40.009781249162,57.57253020029347
2025-04-30,73.20221660305826,40.009781249162,57.78177441030512
2025-05-06,79.31316335860879,40.009781249162,57.78177441030512
2025-05-07,81.95003993490516,40.009781249162,57.78177441030512
2025-05-08,84.56021470266852,40.009781249162,57.78177441030512
2025-05-09,78.69955402636378,40.009781249162,57.78177441030512
2025-05-12,84.49115226013728,40.009781249162,57.78177441030512
2025-05-13,84.95981474606404,40.009781249162,57.78177441030512
2025-05-14,87.41919656952918,40.009781249162,57.78177441030512
2025-05-15,74.98459330376323,40.009781249162,57.78177441030512
2025-05-16,69.5170828661083,40.009781249162,58.000965674623075
2025-05-19,67.10409456848377,40.009781249162,58.56663476506474
2025-05-20,69.19266272973856,40.009781249162,58.89405419567675
2025-05-21,72.27698450981238,40.009781249162,59.08351613134626
2025-05-22,73.25212503317219,40.009781249162,59.525281755607026
2025-05-23,67.15733738993244,40.009781249162,59.60375424580074
2025-05-26,58.324268773325294,40.009781249162,59.60375424580074
2025-05-27,51.26402360321971,41.36452892291722,59.60375424580074
2025-05-28,47.12007962967641,41.94852380220628,59.60375424580074
2025-05-29,52.05651581965516,42.29263032577506,59.60375424580074
2025-05-30,40.9710624786497,42.29263032577506,59.60375424580074
2025-06-03,42.240570786009286,42.37153542234662,59.60375424580074
2025-06-04,35.39193750311416,42.37153542234662,59.60375424580074
2025-06-05,43.49031018391431,43.171516065830225,59.60375424580074
2025-06-06,46.457510440061334,43.767550443679355,59.60375424580074
2025-06-09,51.906319569627236,43.767550443679355,59.60375424580074
2025-06-10,42.258092769472874,43.171516065830225,59.60375424580074
2025-06-11,45.103912593964154,43.171516065830225,59.60375424580074
2025-06-12,45.122109916711175,43.171516065830225,59.60375424580074
2025-06-13,45.860141953157914,43.171516065830225,59.60375424580074
2025-06-16,53.32316602429088,43.171516065830225,59.525281755607026
2025-06-17,58.21094885055679,43.171516065830225,59.109962776609734
2025-06-18,60.188234378156444,43.171516065830225,59.60375424580074
2025-06-19,46.08825056689111,43.171516065830225,59.60375424580074
2025-06-20,51.736776983967005,43.171516065830225,59.60375424580074
2025-06-23,51.59962123455153,43.171516065830225,59.60375424580074
2025-06-24,58.26594420587793,43.171516065830225,59.60375424580074
2025-06-25,65.82520532748649,43.171516065830225,59.80647891587526
2025-06-26,63.282410487357645,43.171516065830225,60.32293116386172
2025-06-27,56.42434430582159,43.171516065830225,60.32293116386172
2025-06-30,62.66803822913438,43.171516065830225,60.77300819116609
2025-07-01,59.393213488723916,43.171516065830225,60.77300819116609
2025-07-02,60.10598727194857,43.171516065830225,60.77300819116609
2025-07-03,70.68652267832327,43.767550443679355,61.109062989583386
2025-07-04,71.20519620542109,44.12112695011698,61.6081551447235
2025-07-07,67.6050478847793,44.83926023324248,62.85234990660136
2025-07-08,70.72431612319589,45.11665071988707,63.558583732010874
2025-07-09,77.154140789782,45.14938038065033,64.56785388278095
2025-07-10,78.34897171210572,45.48876823032443,65.54100697449421
2025-07-11,77.85131565868127,45.7908627587632,66.03758461434781
2025-07-14,73.83133077921343,46.01981798277115,66.55396898698737
2025-07-15,66.05159084280491,46.34673247811027,66.55396898698737
2025-07-16,66.84606090776826,46.57836669226197,66.67562331193923
2025-07-17,80.53114505470694,46.973104409449306,66.92347100598292
2025-07-18,81.50643946195723,47.65387135992111,67.12006741491837
2025-07-21,83.26127451893518,48.095607475898404,67.25736187510124
2025-07-22,85.45744236225826,48.51076747979687,67.52504100378036
2025-07-23,83.92424985810936,49.28659427018163,67.67822046261702
2025-07-24,84.94329344563212,49.61849028871328,68.10363808531723
2025-07-25,83.2537378143313,49.61849028871328,68.84632543796135
2025-07-28,81.3708765800022,49.61849028871328,69.20888891646887
2025-07-29,85.20977360838148,49.61849028871328,69.32784987302021
2025-07-30,83.580869308805,49.61849028871328,69.72356989105029
2025-07-31,60.810961749839066,49.61849028871328,69.72356989105029
2025-08-01,56.232470507632726,49.61849028871328,69.32784987302021
2025-08-04,58.240917147326584,49.61849028871328,69.20888891646887
2025-08-05,64.40033143110556,49.61849028871328,69.20888891646887
2025-08-06,62.462279117492336,49.61849028871328,68.84632543796135
2025-08-07,59.5419450146299,49.61849028871328,68.84632543796135
2025-08-08,53.498358673335424,49.61849028871328,68.25206835322174
2025-08-11,50.68082437935426,49.61849028871328,68.08133233826707
2025-08-12,54.274559611988785,49.61849028871328,68.08133233826707
2025-08-13,54.83378849893638,49.61849028871328,67.52504100378036
2025-08-14,58.66598865583733,49.61849028871328,67.29165053838649
2025-08-15,61.604648201543064,49.61849028871328,67.12006741491837
2025-08-18,64.20906567390958,49.61849028871328,66.92347100598292
2025-08-19,61.174939304520926,49.61849028871328,66.92347100598292
2025-08-20,83.17217478987519,49.61849028871328,67.12006741491837
2025-08-21,90.03867817566521,49.61849028871328,67.29165053838649
2025-08-22,92.06075892815603,49.72807023808394,68.08133233826707
2025-08-25,93.15628527072232,49.72807023808394,69.28998877064947
2025-08-26,89.39679351593067,50.05480375047262,69.86791480977278
2025-08-27,77.38403824597279,50.530379366198076,70.69786071178505
2025-08-28,81.83179855755145,50.530379366198076,70.86858014786345
2025-08-29,82.31603961353575,51.08906383606008,71.52673269673848
2025-09-01,82.48654524793737,51.08906383606008,72.55455413778614
2025-09-02,76.81833079910412,51.498941945151984,73.21718913209244
